node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
5,00000000000000000001011000000000011101010010000000111001110000111000000000000000,,22,8,0,56.37
5,00000000000000001000100011001100001011100000111100001111100000111000000000000000,,21,11,0,44.992
5,10010000000010111001100000110100011000000011000101011010001100000001000000000000,,21,12,0,42.238
5,00000000000000000000000000000000001111000001010010001010000000000000000000000000,,25,2,0,114.458
5,00000010000000000000001101000001110000000000010000000000000000000011110000000000,,25,5,0,24.794
5,00000000001000000100000100011000111001101000011110011101000000000000000000000000,,22,9,0,50.617
5,00000000000000000000000000000010111110000010001000000000000000000000000000000010,,28,5,0,232.584
5,00000000100000100100011000000001100000000000000010000000000000000000000000000000,,26,2,0,33.443
5,00000000100000000000011010000001101000000011000000001101000000000000000000000000,,26,6,0,54.792
5,00000001000000000000000000000000000000000001010100000001000000000000000000000000,,29,2,0,66.09
5,00001000011000000001100010001010001001110100000111011011110000110010010000000100,,17,12,0,52.482
5,00000000000001000000011011000001100000000000100000000001000000100100000000000010,,24,4,0,37.771
5,00000000000001100000000011000000001000000000001011000000000100000000000000000000,,26,3,0,91.518
5,00000000000000000000011100000000011111000001000110000111010000001000000000000000,,23,7,0,65.447
5,00000000000000001000000000100000000000100000000110000000000000000000000000000000,,29,2,0,9.214
5,00000001000000000110000011011001101100011100000000110001000000000000000000000000,,23,8,0,77.787
5,00010000000000100000000000000000001100001000111000000000000000000010000000000100,,26,4,0,89.746
5,00000000000000100000100011100000001100000000110000000000000000010000000001000000,,27,6,0,104.757
5,00000000000000000000000001000001111111000110111010111000000000100000000000000000,,22,8,0,78.471
5,00000000000000000000000000000101100000000011000100000000000100000000000000000000,,27,2,0,57.217
5,00000000000100001100000010000000001000000000100000000001100000000001000000000000,,26,3,0,50.069
5,00110000000000010000000001000000011110000000100110000000110000000000110000000000,,23,6,0,242.509
5,01100000000010000000000010100000001001100000010000000000101010000000000000000000,,26,6,0,47.373
5,00010000000000000000000000000000001111100011111100000000110000000000000000000000,,25,7,0,77.227
5,00000000000001100000000010000000001000000001100000001010000010000000000010000000,,26,4,0,61.067
5,00000000000000000000000000100000000110100000101000010011010001000000000000000000,,26,5,0,51.254
5,00000010000000010110000011010000010111100011010100000001101000001110100000100000,,19,11,0,47.826
5,00000000000100000000111000100001101100101011001000001010100000000110000000011100,,22,12,0,86.103
5,00000000000000101000000000000000001100000001111000000010001000001000000000000000,,26,5,0,118.502
5,00000000000000000100000000000000000111100010100000001100000000000000000000000000,,26,3,0,59.826
5,00000001000000000000000001000000001100110001000001001000000000110000000000000000,,27,6,0,81.455
5,00000000000000000000000010000000001100100111010110000000100000000000000000000000,,25,4,0,65.092
5,00000000000000001000000001000001111001000101001000000000010000000000000000000000,,23,2,0,51.453
5,00000000000001101000000110100000001100000000011000000111000000000000100000000000,,25,7,0,54.275
5,00000000000000000011000010011100001011010000011000010110000000110000000000000000,,22,7,0,126.153
5,10000000000011000000000000000000000010000001111110000000010000000001000000000000,,25,5,0,552.193
5,00000000000000001001000010010000100011001010010000000010000001110000001000000000,,23,6,0,67.431
5,00000000000000100000000011100000001000000000100000000011000000000011100000000111,,25,7,0,42.389
5,00000000000000001100000000010000001011000000010000011000000000011000000000100000,,26,6,0,72.496
5,10000000001000010000001010000001111100001111110000010001000000010000000000000000,,22,9,0,140.534
5,00000000000000000000000000000000100110000000011110000000001000000000000000000000,,27,3,0,77.071
5,00000000001100110111000000000001001011000010010100010010000000110001100010000000,,11,0,0,35.611
5,00000000000000000000000000000000011000100111000000001000000011000000000000000000,,26,3,0,85.46
5,00000000000000000000000000100000000011000010001000000000011100000010001000000000,,27,5,0,98.536
5,00000000000000000000000000000000110101000110111110000000010000000000000000000000,,24,4,0,98.137
5,00010100000001010111110001100011000001100011001001000101000000010000100001000000,,19,11,0,39.233
5,01100000001000000011101010001000101100110010001010001010101100011001100000001110,,18,15,0,31.751
5,00000000000000010000000000000000000100000000000000000000000000000000000000000000,,30,0,0,6.711
5,11001000011000000110101011000000011001001101100010000000000000000000000001010000,,21,10,0,48.5
5,01100000010000000111011010000001001101100001011011101101000000010011000110100000,,16,13,0,60.3
5,00000000000100000000000000010010100000000010100001001110000100100100000000000100,,25,7,0,61.203
5,00010000000111010000000001000000000011000000000100010100000000000000000100000000,,25,5,0,44.288
5,00000000000000001100000010010001001001000000110000000011000000001010000100000000,,22,4,0,114.189
5,00000000001010000000001000000000101111100000110010000110001010110000010000000000,,19,6,0,90.342
5,00000000000000000000000001001000100100000011000000000011000000000000000000000000,,27,3,0,47.244
5,00000000000000000000000000001000001011001111000000110000000000100000000000000000,,25,4,0,39.132
5,00000001000000000100000011010000010000100001110000010110000010010000000010000000,,24,8,0,81.258
5,00000000000000000100000010000000001110000010001000001100110000011000000100100000,,26,9,0,45.565
5,00000000000000001110000000100000000111000001000110001000010000100001000000000000,,23,5,0,60.848
5,00000000000000010000000111000000001100000000000100000001010000000000100000000001,,26,5,0,72.259
5,00000000000000000000000000000001100000001010110000101000000000000000000000000000,,27,3,0,142.353
5,00000001000000001100000010001000100011000101011000010100100001100000000000000000,,20,5,0,55.577
5,00000000000000000000000000000000000010000000010000000010010100000000000000011000,,28,3,0,129.615
5,00000000000000010000011100000000111110000011110100000000010000000001000000000100,,23,8,0,87.327
5,00000000100000000001000000100100010010000110111010000100000000010000000000000000,,25,7,0,95.949
5,00000000000000000000001100000101000100101011100000000001000100100000100000000000,,25,7,0,84.091
5,00000000010000001111000001010010001110000110111100000000000000100000000000000000,,22,8,0,83.39
5,10000000000010100000001100011101000011100010001010101010000000100000000000000000,,22,9,0,68.517
5,00000000000000000110000000010000110001000001000000010100000000000000000000000000,,28,5,0,40.019
5,00001000000000000110000000000000000010000010100000011011000000000011000000000000,,23,3,0,67.042
5,00100000000001000100001100000000111000000001000000000000000000000000100000001001,,25,5,0,131.738
5,00000000000000000000000000000000001100000000010001000000010000000000000000000000,,29,2,0,141.17
5,00000000000100000100000000000000000000111011100111000011000001100000000010000000,,22,6,0,57.411
5,00000000010000000001000010111000000011100011000100011001000000110100000000000000,,22,8,0,58.978
5,00000000000000000000000010001110111010000111001001000000110000000000000000000000,,24,7,0,44.769
5,00000000100000011100000010111100001010001110010011100000000001101001000001110000,,20,13,0,62.297
5,00010001000000111100000000100000100000000011010101100100000101000111000000001000,,21,10,0,60.165
5,00000000011000000000111000000001010000000000000000000001100000000001000000000000,,26,4,0,86.767
5,00100000000110000000000000000000000011100000001000000000000100000000010001000000,,27,5,0,108.872
5,00000000000100110000001100000000001101101000011110000011011100001001100000000000,,17,7,0,54.481
5,00000000000000000000000000000000000111000000111010000000000000000000000000000000,,27,2,0,693.006
5,01000000000000000000100000001000100000011000000000001000000011000000011100000000,,26,6,0,109.706
5,00000000000000000000000000000000001001100000010000000000010000000000000000000000,,28,1,0,16.172
5,00000001000000001100000001000000010101000011010000011110000000111000000000000000,,22,7,0,67.696
5,00000010010000000000000000000000000000000000010100000010011111100000000000000000,,25,4,0,142.117
5,00000000110000000110000000011000010101100011000000000100000000000000000000000000,,25,6,0,69.504
5,00000000000000010000000001000000000000000000010100010000010000000001100000000000,,26,2,0,14.902
5,00000000000000001000000001000000001100000100110000001000000001110000000000000000,,24,3,0,56.934
5,00000000000001100000010001001001000001000010001010001010011000000001100000000000,,23,7,0,28.204
5,00001000001000100000000111000000101001100011110101000100000001000000001000000000,,21,8,0,118.067
5,00000000000000101110000011110000011101010101111110001001000000111000000100000000,,18,12,0,52.019
5,10000000000100000000000000000000000000000000010000000001000001000000000000000000,,29,2,0,12.79
5,00000000010001000100000010000011111010100011011010111010000101000010000000000000,,19,10,0,53.821
5,00000000100011001000000000000000000001100000000010000000001001000000000100011000,,24,4,0,67.674
5,00000000000000000010000000010000000011000010001100011010100000010000000000000100,,24,5,0,32.102
5,00000000100000000110000001010001111111001101111101001010010100000100000000000000,,19,12,0,52.501
5,00000000000001100000001110000000001000000001101000000010000000001100000000000100,,25,6,0,55.378
5,00100000000001100000000000000000001111000000101010000000001100000000000000000000,,26,6,0,109.433
5,01000010000100000111000000000000001100100110110000100111100010000001101111000000,,17,10,0,93.934
5,00000000000110000001011011010101011111000110011100011110100010000010001000000000,,17,13,0,39.067
5,00010000000000000000000000100000000111000000011010000100000000010000000000000000,,25,3,0,242.657
5,00000000000000000001000000000100000000000001011100010011010010000000000000000000,,26,5,0,140.805
5,10110000000100000000000000000000000000000000110110001001010000010101110010000000,,21,6,0,66.945
5,00000000000100000000010100100000000100100000111110000000111110000000000000000000,,25,9,0,62.665
5,00000000000001000000001100000010000001001000000000000000000000000000000000000000,,30,4,0,34.346
5,00000000000110000000000011010000001101100000011110000011000000000010100000000010,,20,6,0,98.175
5,00000000000000000000110011000001001011000010101000011000000000000000000000000000,,25,6,0,59.648
5,00000011000000011100100001000000000100000000010000001111000000000110000000000000,,24,7,0,110.663
5,00000000000010000100011010010000011000000000111000000000010100000001010000000010,,23,7,0,67.908
5,00000000000000000000000000011000000001110000100110000110000010010000000000000000,,27,7,0,54.205
5,00000000000000001000010010010001000111100000001110000001100000000101000000000000,,23,7,0,38.34
5,00000000000000000000000010000001001110000000000110000000000000000000000000000011,,26,3,0,158.622
5,00000000001000001011100000101000011110000000101000000011000000010110000010000000,,20,7,0,154.674
5,00010000000001000000011000000001001000000010100000001100000001010001000010000100,,24,7,0,115.544
