node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
2,01100000000001001001001011000011000000000001000000001100000101101000100000000100,,17,0,0,51.219
2,01100000010011001001000111000000000011000000000100001100010000001000110000000100,,18,2,0,44.545
2,00100000001100010110101000110011100010000011000011000011110010001010011000000110,,9,2,0,15.556
2,00000000001100001000001000110001000110001111000110000011110100000000000000000000,,22,6,0,53.091
2,00000000000001000000100010000000101011100000111111001100010000010101000000100000,,24,9,0,54.12
2,00000000100001010110101110110011100010010010000011100111110110010010010000000010,,9,4,0,27.093
2,00000000100000010110111010100000000000010111111111111100000011000000000000000000,,21,10,0,74.662
2,00000000000000000100000011000000000011100111101110010111110011001110001101000000,,20,11,0,30.527
2,01001011000110000000001111100111011100001110100000110011100101000011010100000110,,20,18,0,34.629
2,01100000001001011001001111000111000010000001001110001101010101111000000100000000,,11,4,0,26.792
2,00000000000010000000100010000011100110001010000010000110000000011000000000000100,,24,4,0,89.073
2,00100000001000100000001010000011000011000001100111001111011100101000110000000100,,12,2,0,22.626
2,00000000001000000000001000000011000000000001100010001111010001101100110100000100,,17,1,0,67.307
2,11100001000000001000111110000011000100000000001010011100111100010111110000001011,,20,15,0,25.734
2,00000000000001001000011011000110000001000011000111001010010100000000110000001100,,18,4,0,72.887
2,01100000000000110100000111010100011110000000100000000001000011000000000000000000,,26,8,0,115.34
2,00001000001110000000001100000111111110000011111101000011000000000001100000000000,,23,12,0,52.234
2,00010000000001000000000000000010111100000000101100011101100100100010010000000000,,25,8,0,123.446
2,00100000001111010110001000110000100110000001000010000001110000000000010000000000,,18,2,0,42.681
2,00100000000100010000100011010001110110000011001010100011100110010011100000000110,,15,7,0,53.063
2,00000001110000111110000011010000000001000011100000100100101011000000100000100000,,25,12,0,39.745
2,01100000000000101001000011000001000011000001100110001101010001101000010100000100,,12,0,0,31.711
2,00000010000000001000000001100000000110000001101000001110000000110000000000000001,,28,7,0,90.625
2,00100000000111010110011110110011010000000001101000000000010100000001000000000000,,22,8,0,55.522
2,11000000101111000000111110110000000110111000011010000010010000000001000000000000,,21,10,0,41.123
2,00000000000101110010101111000010000000000010000000100000000000000000000000000000,,25,2,0,58.042
2,00100100000111100011000010001000001110100001101010101000000011100000100110010110,,22,15,0,37.973
2,01000000100000011100001001100001010111100001101110000011100000001110100000011000,,20,12,0,32.859
2,10000000000010100000101010000000001011000001110110001111001001001001000000000100,,21,8,0,47.949
2,00000000001000000000001011000011000000010001100100000001011100001000110100000100,,19,2,0,82.197
2,00100000101100010110011001110000110110000001100011000010010000000000010000000000,,17,4,0,56.491
2,00100000001100010000100111000011101110010010000001100011000010010010011000000110,,12,3,0,61.884
2,00000000000000100010001100000000100000000011000000000000000000000001000000000110,,28,2,0,38.933
2,00000000000000000110011001010011101110001101111011000000100000000011000000000100,,22,10,0,53.85
2,01100000000000011001001001000001000011000001100110000100010001101000110100000000,,15,1,0,37.097
2,00100000100100010110101010110011101010000011000011100111010010010110110000000110,,6,3,0,11.108
2,00100000000001000000001010000011000110100001111111001101011000100000100010000000,,18,6,0,58.001
2,00000001100010110000011000100011100100001100000000000000000000000000000000000000,,27,5,0,146.258
2,01000000001000000000100110000000110011000000101111000100110000000100000000001000,,24,7,0,94.685
2,00001000000001000000101101010001101001010100001010000010010000000011100000000111,,23,10,0,95.245
2,11000000100001010010011010010011001001101100110001001110000001111001100010000100,,19,14,0,45.759
2,00100000001000010000101011110011000100000010000101000011010010010010011000000110,,13,2,0,55.306
2,00100000000100000000100010110000100111000011000010100011010010010000011000000010,,15,1,0,66.663
2,00001000000001000000000000011010000011010000011110001111001001001010000000000010,,24,9,0,44.493
2,00000000001100000000110001000000000110000000010000000001110000000100000001000000,,28,5,0,129.112
2,00000000000000101000001011110000100101110100000001010010010111011100001001010010,,20,11,0,57.48
2,00100000001100010110101010111001000100001110000001110011110011010010010000000000,,13,6,0,42.108
2,01100000000001101000000010101111000011000001100111001100011101101000110100000000,,10,3,0,26.061
2,00000000000000000001000000000100000000010000000100001111110000111110000000100000,,25,5,0,90.125
2,00000000000000000001000000010010001101010111110000001011100000011110000011000000,,25,11,0,75.767
2,00001010000001000000000100010011010010001001101101001110010000010100000000000111,,22,10,0,39.004
2,00000000000000000000110000000001110000000001100011000111110000000110100000010000,,25,7,0,75.81
2,00000101000001110010001110010000101110100001001011000000000000000000000000000000,,23,6,0,69.654
2,00100000000110000000000001000000000110000000100110000000111000000100100000000000,,27,5,0,61.539
2,00000000000000000100000010110000000000000000000000100000000010000000000000000000,,30,0,0,54.89
2,00001000000000110000001011010000110010000010100010000100000000000000000000000000,,27,5,0,51.752
2,00000000000000000001000000110001000110100000010000000011100001000100000000000100,,27,5,0,83.13
2,01100000010001111000001011100011000111000101100110001111011100101000110100000100,,8,6,0,18.78
2,00000000000000100100001011011100101111000001100101000000000000000000000000000000,,25,6,0,65.327
2,01100000001001011001001011000111000011000001100111001101000000101000110100000100,,8,1,0,13.075
2,00110000000011000000000011000001000100000000000111000000010000000000100000000000,,26,3,0,45.013
2,00000000000001000000001011100000000110000001111000000100000000000000000000000000,,28,4,0,194.792
2,00000000000000000000000010000000100001001101001111100110010001100010001100000000,,23,6,0,62.429
2,00000010000000111100000111000001111110000001000000101101011000001000001001000100,,22,11,0,36.925
2,01000011000000110000000010000000001011100000001111000010110011101100011101000010,,21,12,0,36.754
2,00110010010001111011000110110001001100001110010100011000010011100000100100000010,,20,15,0,41.868
2,00000001100000110100100000000010000000000011000000000010000000001001000000000100,,26,3,0,121.448
2,00000000001110000000111000000011100000100111001000100011000010000001101000000000,,22,7,0,66.417
2,00000100000001000000000101010000000111100000111110000011111001100000010010000000,,24,11,0,57.66
2,01000000000110000000111100000011100010000100000011000000111100010011100000000010,,23,10,0,216.24
2,00000000000100000000011110000001101110000011000100000000010000000110100000101000,,24,7,0,29.322
2,00000001100000010110100110110010110000000010000000001000000010000000000000000000,,24,4,0,94.585
2,01000000001011010001111101111000101110010011010110000111101100010111110000001111,,14,18,0,11.321
2,01001000000000100000011000000011000000100001110010000101000100000001110000000000,,23,5,0,69.753
2,00100000100000000010100001000011000110110011000011000011000000010010011000000110,,15,2,0,58.458
2,01000000001100000000010110000000110000000001100000000111111000000111110000000001,,24,10,0,50.992
2,00100000001101000000000110110010100101000000100100000111111100111000000000000000,,22,10,0,65.335
2,00000000000000000000000000001100000001110011111110001100010000100000000000000000,,26,6,0,35.16
2,00000000000110000000001111110010011111000001100111011011001000001011010000000100,,19,12,0,61.407
2,00000001100000000110101000110011100110011111000000000100000000000000000000000000,,21,4,0,35.464
2,00000000000011110000111111100001101111000011011001000011011000000100000000000000,,18,9,0,56.963
2,01000000001010000000011111000000011011000001110010000001100000000001000000000100,,24,8,0,110.281
2,01100000000000111000001011000001000001000000000110010011011101000000100000000100,,19,4,0,43.291
2,00100000001111000000001010000000000000000000000100000011010100101111100000000100,,21,4,0,32.629
2,00000000000000010000000011000000000000000000010110001001000100000000000000000000,,29,2,0,19.524
2,10001000000001111001011011000000011001000011010101011010010101000001100000000000,,20,11,0,36.783
2,00001001000001101101001011010100101101111100001110011010100010010000000100000000,,22,16,0,45.388
2,00000000101000000110111010111001111111000011110010000011011000000000000000000000,,17,8,0,45.371
2,00100000001001000001001011100111000011100001110111001101000000000000000000000000,,16,3,0,69.179
2,00000000000001010110000000100010000010000010000110101001011010000010110000000110,,19,4,0,53.403
2,00010000000010000101100000110001001011000011110110011111110100000000100000000000,,22,12,0,33.628
2,00000000000000000000010000000000100100000000010000000011000000000000000000000010,,31,2,0,81.373
2,00000100000000000110100010110010001100001010100000000000000000000000000000000000,,27,4,0,104.394
2,00000000110000001100000000110001100010000000000000000000000000000000000000000000,,29,2,0,70.113
2,00000000000011110000111111100000000110000010101100000011100000000000100000000010,,23,9,0,48.533
2,01100000011000001000001011000101100011101000111111001101110000101110000100000000,,10,5,0,33.224
2,01000110001000001000101110110010111011101000011011111101110111000100010110000010,,18,20,0,42.082
2,01000000000001010000000101100001000111000001100111000001110000000110000000000000,,21,5,0,58.41
2,01100000000110000000100000000011001110000100011000010001110000000111100000001011,,26,14,0,967.147
2,00000000000000000000001101000110000101101100110111000001000010000000000000000000,,25,6,0,1303.851
2,11011000000001000000000010000000000000010000000000000000100000000000000000000110,,31,5,0,375.884
2,00000100000001100001011101110000011011110001000100001100000001100000001100000000,,22,10,0,113.87
2,00000000001000000000110000000001111000001010010000100101011010010000110000000110,,23,8,0,67.345
2,01100000000001011001000011000100000010000001100111001111010100001000110100000100,,12,2,0,51.891
2,01000000011101001001001111000111000001000001110111001101001000000001100110000000,,13,6,0,29.96
2,00000000000010101110000111110000000110000000000000000000000000001000000000000000,,28,5,0,27.861
2,00000000001111100000010011110101100011000000000100000000000100000000000000000000,,26,7,0,38.305
2,00000000000000000000001001000011101011101111110110001100001000000000000000000001,,23,8,0,65.334
2,01100000000001100000000011000000000000000000100000000000000000000000000000000000,,29,0,0,46.269
2,00010111100000001111100011011101111110000011000000110000000001000000000000000000,,23,13,0,42.008
2,01000000000000000000010111100001011111100001111111000101100000000100000000001000,,22,11,0,85.864
2,00000000000110100000000010000000000010000000000000000000000000011111010010000110,,26,4,0,104.644
2,11010000000101100000100001100011011111000001101110000001001100000010000000000000,,21,10,0,83.007
2,01000000100000000000100010110111111010011100100011100010000011010000011101000000,,18,10,0,86.889
2,11100100001000000110001011110000101111010001101101100000100111001000000100001000,,20,15,0,38.102
2,00100000000001110000001111100000001110100000110111000000011100000000010000000001,,22,9,0,53.8
