node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
4,10000000000000100000001100100001110110100011111110010011111000011100000000000000,,17,8,0,35.93
4,00000011000000111100000000010000001111000001111100001111100000000110000000000100,,24,12,0,83.213
4,00000001010000001100000000001001100100001100010001001111001000000000000000000000,,26,7,0,103.228
4,00000000000000000111001000111000100111000111110000001101000000000000000000000000,,23,6,0,52.335
4,00001000001010010001100100000010001000000101010010010000110000000101000000101010,,26,11,0,67.641
4,00000000000000000000011000000111000000001000000000010000110000100011000000000100,,27,4,0,28.024
4,00100001000000001100000000000000100000000100000001000000111000000000000000000000,,30,4,0,74.201
4,00000000000000000000000000010000100011000110011100011101111000000000000000000000,,25,5,0,37.711
4,00001101000000010000100010100101110011000101110110000100010011110010000000000001,,13,4,0,41.713
4,00000000001000101000100110100011011111001111111000111100010011100000000000000000,,18,11,0,93.347
4,00000000000100000000011000000000111100000000010000000001100000000100000000000000,,29,4,0,67.948
4,00000000000000001110000001101100001111000011111100001100000000000000000000000000,,23,6,0,77.758
4,00000000000000000001000000000000100000000010000001101110000000001000000000000000,,29,2,0,44.412
4,00000000000000000100001000111101011111100101110000010000000010001000000000000000,,24,8,0,82.475
4,00000001000010101110000010100001001111000011111110101111011100011000000000000000,,15,9,0,54.805
4,00000100100000011100001001101000110110100111000000010001000000000110000000000000,,22,7,0,58.099
4,00000000000000000000011101100001111001110011010100000100010000000000100000000010,,24,8,0,38.161
4,00000010000000101011000000111000011100100000111000000010000000011000000001100000,,23,7,0,38.671
4,00000000000000000000000001100000001010000001110000001000000000100000000000000000,,30,3,0,152.015
4,00000000000000000110000000000000010000000011010000001111000000010000000000000000,,28,3,0,50.006
4,00000000000000000000000000000000111101100001100100000000001000000000000000000000,,30,4,0,79.273
4,00000000000000001000000000100000010011000001001110000101000000000000000000000000,,27,2,0,71.569
4,00000000000000100001000001000001000000000000111100000001111000000000000000000000,,27,3,0,114.679
4,00001000000000110000000011100111101011000111010110110110000000110011000000000001,,15,7,0,36.024
4,00000010000000011001001000000001000000010100001000010101110000000000000000000000,,27,5,0,51.012
4,00000000000010000000011010101010111110010011111111011111011000000000100000000000,,18,11,0,28.996
4,00000000000001000000111110100001111110000111010100111101000100010100000000100000,,19,10,0,33.594
4,00001000001001000000001110101001110111100111111100111101111000111011010011101000,,9,13,0,19.779
4,00000100000000001000000110000000011000000011100000000110010000000000000000000000,,28,4,0,89.415
4,00000101001010011000001010100101011010000101010010010100011100110011010010000000,,12,5,0,57.726
4,00000000000000000000011000010001111111110001000011000100000010000000000000010000,,24,6,0,89.049
4,00000000000100011010010000101011111011000111011000101111000000100010000000000100,,19,10,0,44.863
4,10000000001000000001110001001010100011100110001101111010100000001000100000000000,,22,10,0,55.935
4,00000001110000010000010000111110011110101100001100011100000001100000000000000000,,20,8,0,67.842
4,00000000000000000010010000110001101100000111110100011101011100100000000000000000,,22,8,0,38.312
4,00000000000000001100011100000110001010000111000000110000000000000000000000000000,,26,4,0,76.989
4,00000000000000000000000000010110000011111111101101000100011000110000000000000000,,25,9,0,65.738
4,00000000000011000001001100000000110000000010011000011001000000011000000001000000,,24,4,0,76.741
4,00000000000000000000001000001100000011001100011110001111110101100000000000000000,,23,7,0,37.116
4,00000000000000000000000000100000101010101110000101100001011000010010010000001000,,21,3,0,66.971
4,00100001010000001100001011111100101011111011001011001111010000000010000000001000,,19,14,0,33.865
4,00000000000000000001000010100000000010000000011000000001000000000100000000000000,,30,2,0,25.727
4,00000010000000011000000110000001110000000111001110011000010011100000000000000000,,22,6,0,50.347
4,00000000000000010001000001000000000010000011001100000000111000000000000000000000,,28,3,0,74.341
4,00000000000000000000000010100000010010000001110000001101000101100000000000000000,,27,4,0,239.303
4,00011100101001101000011111000100011010010111000101001100010111111110000010111000,,13,15,0,32.71
4,00000000000000000000000000001001011100100001000000000110000000001000000000000000,,29,3,0,49.603
4,00000000000001100000011000000011111000000011111100000111100000000000000000000000,,23,6,0,80.937
4,00000000000100000000000000100000010011000000111100000000111000100000000000010000,,27,5,0,103.856
4,00000000000000000000000100000011100011000100000110000000010000000000000000000000,,28,2,0,29.181
4,00000000000000000111000000000000001000010011100000110010000010010000000001000000,,27,5,0,92.211
4,00001000000001100000001000100000011000000000000100000000000000000010000000000011,,28,3,0,86.784
4,01000000000010010000001100000000000101001000011100000000010000000000000000000000,,30,6,0,49.116
4,00000000000011000000000000000001100010001010001000100000010000000000100000000000,,27,2,0,34.552
4,00000000000000001000000000000000000000000111000000011111000000001001100000000000,,29,5,0,30.973
4,00000000000000000001000100000011100000001110001100001100110000000000000010000000,,27,6,0,47.294
4,00000000000000000000001000000001111010101101000110100000100000000000000000000000,,27,5,0,138.793
4,00000000001000000000000000010000000000000000010001000001101000110000000010000000,,29,3,0,95.444
4,00000000000000001000000010100100001010000000001110000000000000000000000000000000,,28,1,0,70.956
4,00000000000100011100001111100000111111000111111110011101011000000010000000000000,,17,11,0,52.225
4,10000000000000000000001000000000110100100011011001001001101001110101000010000100,,23,9,0,59.668
4,00000000000100110000000010110000100011011000101110000000000000010101000100000000,,25,8,0,81.987
4,00000000000000000000000001100000011000000001000000000000000000000100000000000001,,30,1,0,111.372
4,00000000000000001100000000010000001110000010110000101001000000000000000000000000,,28,4,0,98.673
4,00000100000000001000011100000010100000000100011100010000000001000000000000000000,,25,2,0,28.904
4,00000000010000000100000000110000100010000011011000011011100010011000000000000000,,24,6,0,65.263
4,00000000000000000000001000000001110100000001000000000000000000000010000000000000,,31,2,0,23.05
4,00000000000000000000000000000001000010000000001110000000111000000000000000000100,,30,3,0,48.82
4,00000000010000000001111100000000011010000000011100000001010000000000000000000000,,28,6,0,83.635
4,00000000000000000100001000000000101001110001001010000000100000000000000000000000,,29,4,0,63.708
4,10000000001011000000001110000001100000010010110111010111110000000010100000011000,,20,10,0,37.515
4,11000000000110000000000010110000111011000000010110000011110000101100010001110000,,21,11,0,40.41
4,10000001000000000000000000000000000010000000011000000000000000000000000000000000,,32,1,0,155.192
4,00000000000000000000000010000000011001100100110000000100000000010000000000000000,,28,2,0,66.839
4,00000000000000000000001111000001111100000001110000000010010000000110000000000010,,26,7,0,89.068
4,00000000000000000000010001000000011000000001110000000100000001110000000000000000,,27,2,0,76.982
4,00000001000000110111011011000011110010011110101000001100010000011001000000000000,,22,13,0,82.742
4,00000000001001100000000000101100000110100110101110000001110000000000000000000000,,24,6,0,70.538
4,10000000000010000000011100001110110001111010111010011111000000000100000000100000,,23,13,0,87.674
4,00000000000000000100000000011000000000101001111000000010000000101000000011100000,,27,6,0,82.284
4,00000000000000000000001100000000110000000000000010000000000000000000000000000000,,32,1,0,30.203
4,00000000000000000000001000000000110000000010110000000001000000100000000000000000,,31,3,0,38.348
4,00000000000000000000000111100000001110000011010000000100000000011000000000010000,,27,5,0,64.982
4,00000000000000000010000100101000000011110101100000010100000000000000000000000000,,28,5,0,34.926
4,00001000000000100000001000000000000000000110000000000110000000001000000000100000,,29,2,0,57.598
4,00000000000001100000000000000000000000000000000000010000000000000011000000000001,,31,1,0,17.134
4,11101000001101000000000110000000011111000011110100000111000100100100000010100001,,22,14,0,66.657
4,00000000000101000000001101000000111000000001100000000110000000000000000000000000,,29,5,0,70.186
4,00000000000000000000010000000000101100000100010110011101010001100000000000001110,,24,6,0,32.25
4,00000000000000000001001000000000000000010001000000000100000000010000000000000000,,31,1,0,81.868
4,00000000000000000000001000000000010000000011000000001000000000000000000000000000,,33,2,0,34.275
4,00000000000000100000000111111000001101000001110100011101010001010000000010000000,,23,9,0,63.694
4,00000000000011000000011111000001111000000011001000000000011000000010010000000000,,23,5,0,54.206
4,00001000000000100000000010001001001100000101000000000000000000001000000000000000,,29,3,0,42.74
4,00001000000000100000000000101000000011000000000100000000010000000000000001000000,,29,2,0,67.978
4,10000010000011100010001010110000000101000000011010000000000010000000010000000000,,26,7,0,94.107
4,00000000000000000000000000100000001010000010001000010000000000000000000000011000,,30,2,0,66.152
4,00000000000000000000011000000001100011001011000000000000000010000000000000000000,,29,3,0,74.298
4,00000010000000011000001011100000111000000000011000110110000100001000011010100000,,22,8,0,68.755
4,00001000000011000000001000101100100110101000111100000010111001010000100001000001,,21,10,0,51.305
4,00000000000000000010000000000001100001110000000111000011011000000000010000000000,,26,4,0,31.401
4,00000000000000000000011010000000110011001000011000000000000000000000000000000000,,28,2,0,66.375
4,00000000000001100000001111000000001110000000001110000000000000010000010000000000,,27,5,0,86.15
4,10010010001111000000011010000010101000001000001000001100000100010010010001000111,,23,12,0,115.39
4,00000000000010000000000010000001111011100000001100100000001000000000100000000000,,26,4,0,52.978
4,00000000000000001110011011110010110110001101011101010100011010001000100000000000,,19,11,0,37.209
5,00000000001010000000011011000000101111100010110110000011000010100001110010000000,,14,7,0,42.218
5,01000000001101110000000000100000000111110000000110010000000000000001000000000000,,20,4,0,177.299
5,10011000001111100000111111110000111111110011111100001011011001110110000100001000,,13,23,0,41.1
5,11000000001101000001011010011000001111111011111110001101001001111100000010000000,,15,18,0,22.566
5,11000000000110000000001100110000010111000100110000110011100000001001001100100010,,21,15,0,44.719
5,00000000000011100000001011000000000110000100000000010000000000000001110000000000,,25,6,0,36.574
5,00000000000000000000000000000000000011100000000110000000001000100000000000000000,,26,1,0,15.098
5,01001000000100000001000011001110101101011010110101100111000011101100010000000000,,16,14,0,36.239
5,00000101000000110101000100000001100111100010000010000100100001000001100000000011,,19,9,0,48.064
5,00001000000011100000001101100001101111000110111100011010000010100000000000000000,,19,12,0,36.605
5,00000000000000000000000000000000111111100010110110000000000000000000000000000000,,23,3,0,270.351
5,00000000000000000000000001100000001100000000110000000001000001000000000000000000,,27,3,0,131.761
5,00000000000000000001100000010001001011110110011110000111100001110000000000000000,,17,7,0,52.559
5,00001000001011100000101111000001111111011110111000111011110100111111100000000000,,13,20,0,29.362
5,10000101010111010101011001000001011110100011011010011010000100000000000000010000,,17,14,0,46.252
5,00000000000000000000000011110111111111110111011000000100000000000000001000000000,,22,12,0,52.586
5,00000000000000000000000000000001100000000111110100000000111100000000000000000000,,23,3,0,89.924
5,00000000001111000000111010100010101001000011100000000110010000000110000000001000,,18,8,0,62.001
5,01000000011001000001111111001011111000100111101000001110000011000001100000000000,,16,14,0,47.553
5,01000000000100000000000001000000000100000000011000000001000000000011000000000000,,26,3,0,15.149
5,00000100000111010100001000000000000000000000110000001011000000110000000000000000,,23,5,0,56.624
5,00000000000000000111001001000000001100100111110110001111011000000001111000000000,,15,8,0,47.351
5,00000000000000000000101100100001001111000001100000010000110000000000000000000000,,24,6,0,82.518
5,00000110000000011100000011001000000100100000011000000000000001100000000100000000,,23,6,0,77.192
5,00010000100000010111101000000001001101000000011110000001000000100001101011000000,,11,2,0,37.716
5,00000000000000010000000000000000111110001111100000110100000000000000000000000000,,26,8,0,135.257
5,00000001001110001110111001100001100111110001111101000111100001111110000000000000,,14,17,0,23.208
5,00000001000000010100000001000000001100000000011100000001111000100001100000000000,,22,6,0,73.335
5,00000000001000010100110001111101111101000011110110000111010000000000000000000100,,18,13,0,88.153
5,00000000000111101010001110000001111100000111100000000010011110101101000000000000,,14,9,0,27.595
5,00000000000000000000011011100001111100000111110000001111000000101111000000001100,,21,15,0,44.553
5,00000011000001101110011111111011111111000011101110001011111110001000010100000000,,11,19,0,13.796
5,00010000000011100000000011000000001110000000001110000001010000000011110000000001,,20,7,0,65.358
5,00001000000000110110011001000001101111100010110110010110010000010001001010000000,,11,7,0,29.518
5,00000000101000000110101000000000110000000001110000011110000000101000000000000000,,22,7,0,79.327
5,00000000000000000000000000001100001101100011110101001110000001111000000000000000,,22,9,0,76.158
5,00000000000100000000000000010000000011100000011110000000110000000000000000000000,,25,4,0,50.488
5,00000000000000000000000000010000000101100000000010011110010000010001000000000000,,24,4,0,29.055
5,00000000100000001110000000010000000001000000000110000000001000100000100000000000,,24,3,0,36.247
5,00000000000101000001111000000101100000100110110000000011100000000111100000000000,,19,8,0,55.928
5,00000000000000000000000010000000011110100000010010000000000000000000000000000000,,26,2,0,554.958
5,00100000000011000000010111000001000100000101101110000000010000000001110000000000,,20,7,0,56.021
5,00000011000010011100001111000000111100110011101101100101111000001100110110111000,,14,19,0,41.347
5,00000011000000110000000010000001111100000111111111111111000111000000000000000000,,18,14,0,70.1
5,00000010001110011110110011000001101110100000001100000011110001110001100010000010,,13,12,0,29.711
5,00000000000110000000111110000000111000000000111000000010110000000001100000000000,,24,10,0,78.874
5,10000000001110001111000101110000011101010011111110000110101111110011100000001101,,13,20,0,33.498
5,00000000000000000000001001000000001101100000011111000000011000000000000000000000,,24,5,0,80.226
5,00000000000011100000001101100001110110000111110000011111000000110000000000000000,,20,12,0,30.72
5,00000001000000001111000011000000001110000101111000011001000000001100000000100000,,20,9,0,65.027
5,00000000100001101010000011000000011000110111100000011100100010000010000000000000,,22,11,0,23.81
5,00000000000000000000000011110000001111100000111110000000111000000000000000000000,,24,9,0,49.282
5,00000000000000100000000011000000001111110001111110000000000000101001000000000000,,21,7,0,109.039
5,11000000000011100000000111000000000100000000111100000001110000000000110000000000,,23,9,0,61.454
5,00000000000000110000101000011000001111100000011100000011100000111011000001001000,,15,7,0,48.45
5,00000000000000000000011100000011111111000111111110000001010100000000000000000000,,20,10,0,64.572
5,00000010001100001000011001000000101100000001110000000011000000000000000000000000,,23,6,0,78.068
5,00000000000000000000000000000000000010000000111100011011011000000010000000000000,,25,5,0,36.823
5,00000000000001011000011111000001111001000000010100000001111000000011110000000010,,20,12,0,56.391
5,00000000000111100010011110001001111001001001100010010000111111101100111010000001,,11,13,0,18.661
5,00010011010100001100000011001001001000000110110010010000010111001000000100001000,,10,3,0,63.152
5,01100000000011000000100110100011000011001110111111000011001000000010000000000000,,21,14,0,31.086
5,10000000001101000000011110000000110110000111111000010111000000010001000010001001,,19,14,0,51.545
5,00000000001000100100011001110101110111110010111110011111110011100000000000000000,,15,16,0,23.976
5,00000000000000000000000000000000000001110000000110000010010001000000000100000000,,27,4,0,50.977
5,00000000000000000000000010000011001011000000011010101001000010000000000000000000,,25,6,0,98.082
5,00000000000000010000000011001100000111100000011110000001110000000000000000000000,,23,7,0,59.016
5,00000000000000000100000011100000101110001100111000100100010000110001000000001000,,21,9,0,66.288
5,00000000000000000000001110011000000111110011111111000011011100000000110000000001,,20,14,0,35.816
5,00000000000111101000000010011010111110101111100010000000010000000001000000000001,,18,10,0,40.84
5,00000000000000000000000011010010001111100000101100000011000000011100000000000000,,23,8,0,78.12
5,00000000011000000000000000000000000001100011000000000010000000000000000010000000,,26,2,0,116.493
5,00000000000000000110000011000000111000000111000000111100000000000000000000000000,,24,6,0,54.58
5,00000000000000000000000011100000001111000011111110000010011100000000000000000000,,23,9,0,105.972
5,00000000000000010000000011000000101111100000000010000011001000001000000000000000,,23,5,0,65.826
5,00010001100001001111001000110000101111000010111110011111010011110011110011000000,,8,14,0,19.651
5,00000000000000000000001000000001100110000000011000000000000010000000001000000001,,26,4,0,143.317
5,00010000000011110110111011111101111111100010110000011100000001000000000000000100,,16,16,0,18.099
5,00000000000000000000001000010001100011100001001110000000001000000000100000000000,,24,5,0,35.634
5,00000000000000000000000001100000000111000000011110001111111001100000000000000000,,23,9,0,52.084
5,00000000000000010000000001000000001110001100110000000011000000000000000000000000,,25,4,0,77.814
5,00000000000001000000000111000001110100000110010000000000000000000000000000000000,,24,3,0,43.372
5,00000000000000000001000000010000000001000000111110000110000000110000000000000000,,24,4,0,69.917
5,00000000001000011011110000000001101101100110010100011010000010110000001010000000,,13,6,0,42.081
5,00001000000000100000001101110000101111100110111000011110000110100000001000000000,,19,13,0,42.781
5,00100000000010000000000000100001101010000000000010000000001110000100100000000010,,23,5,0,51.771
5,10000000011000000000100101000001111100000111110000000011110000001110000000100010,,18,11,0,127.65
5,00000000000001000001010101000001110111110111001110000011011001001110000000000000,,20,15,0,36.666
5,01000000000110000000001100000001101000000001011000000100100000001010100000000000,,25,9,0,32.711
5,00000000000011000000001111110001111111100001011111001000011110000100110000000001,,15,14,0,31.03
5,00000000000001001100000111110000111101110111100011111011000111000000000000000000,,16,13,0,37.631
5,01100000000100000001000000000000011000000011110000000000000000000001100000000010,,25,6,0,130.714
5,00000100000111000001001111110000111101100111111000010101000001100000001100000000,,16,14,0,17.613
5,00000000000010000110000000011000101001100110111110111001000000100000010000000000,,19,9,0,57.424
5,00000000000000000000000001110000101101100000000000000011000000000000000100000000,,26,5,0,52.855
5,00000000100000100011110000010011111000101100111010111111100111100000000000000000,,18,16,0,21.562
5,00000001011110001100000011001001011001000111111110000000111101111000000000000000,,8,6,0,23.887
5,00000001000011011101111011000111011100000011100000011011110011000000000000001100,,16,15,0,29.612
5,00000000000000000000000000000000011000000001100000000000000000000000000000000000,,29,1,0,203.361
5,00000000000000000110000000110000010111000010010000011100000000000000000000000000,,24,5,0,56.92
5,00000000000000000010001000011001101111100011111000011110000011000000000000000000,,20,10,0,82.08
5,00010000000000010111101000001001101111100011010100010011000000111001101000100000,,8,5,0,20.304
5,00000000000000000000000000000000000011111011110100001000000000000000000000000000,,26,5,0,180.024
5,00000000000000000000001000110001101000001111100000111000000001100000000000000000,,23,7,0,43.015
5,00000000000000100100000010000000001100100000010000000010000000001000000000000000,,25,2,0,69.989
5,00000000000000000000000110000000011100000000110010000010000000000000000000000000,,27,4,0,151.638
5,01000000000000000000100011100000111110000010110000010111000000000000000000000000,,23,8,0,69.764
5,11000000011100000000011000000000111000000001110000000011100000000111000000000110,,23,12,0,62.318
5,00000000000101000000011000000000001001000000101110000000010000000000100000000000,,24,4,0,46.722
5,00000010000000011100100001111100111001100011111000100101000000010000000110000000,,20,14,0,59.035
5,00000000000000000000000001000000011110000101111100000000010000000000000000000000,,25,5,0,154.256
5,00000000000000000100000010000011110000011010011110101000000000000000000000000000,,25,8,0,135.745
5,00000000000000011110000011100000001000000011000000011000000001100000000000000000,,23,5,0,52.42
5,00100000000111000000001100000000111010000001111110000010110100000010000000000000,,21,10,0,63.809
5,00000000000001101100000111100000111110000011111101101010000010100000000000000000,,19,12,0,32.372
5,00000000000000000100000000011000000001101100010011110010000101000000000000000000,,24,7,0,78.832
5,00000000001010000000111000000001111000100000111100100011110010000001100000000000,,20,10,0,46.506
5,00000000000110000100000011000000001100000110000100000000001001001100010000100000,,20,4,0,80.841
5,00100000000000000000000000000000001011100100010000000000000000000000000000000000,,27,2,0,29.866
5,00010000100000110001101001000001011111100011111100010011010001110001111010000000,,6,7,0,21.81
5,00000000000000010000000111100000001111100000100000000010010000000000001100000000,,24,7,0,68.132
5,00000000000000000011000001101100110101101100001100111111100000111000000000000000,,21,14,0,40.725
5,00100000100110000001100001001100010001110001111110000011110000000110000000011000,,20,15,0,34.235
5,00000000000000000000001100000000101100000101110000000000000000000000000000000000,,26,3,0,81.843
5,00000010000001110000000110100000011111100001001111111010000000011000110000000000,,18,12,0,47.63
5,00000000010000000001000011001100010111010011011100001010111000000001100000000000,,22,13,0,56.452
5,00000000000000000000000011010000000110100000111010000001001000001010000000000000,,26,8,0,84.67
5,00000001000010000110001010000000000111100000111100010011000000100000010010000000,,17,5,0,46.619
5,00000000000010000000000001000001001100000101100110001110000010000000000000000000,,23,5,0,61.502
5,00000000000000000000000001110000001111100011100000111000110110000000000000000000,,23,9,0,70.069
5,00000000000000000000000011100001011111100000111110000011111010000000000000000000,,22,11,0,77.831
5,00000000010001000101100110111011101010000110110001100101110000000000100000000000,,18,12,0,70.587
5,00100001000111000110000011101001111101000011111110000010011011101001000100001000,,8,10,0,17.814
5,00000000010000000101000000001000111010000011111110001000111000000001110000000000,,19,9,0,52.073
5,00000001000000000100000000110110000011001010011100001110110000100000000010000000,,23,11,0,62.154
5,00000000000000000100001000110001110011110100000100000010000000000000001100000000,,23,7,0,54.572
5,00000001100100000110000000000000001110110010010001100111010111110000000010000001,,17,10,0,52.655
5,00000001000111100000001110000000111100000011110000000011000000001110000000001000,,18,8,0,44.871
5,00000000010000001000100001000000001001000110100010001000000000000000000000000000,,23,2,0,125.524
5,00010010000000011110001010001100111100000011110000001100000011100000000100000000,,18,10,0,61.063
5,00000000000001100000001111000000110110000111110000001010000000000000000000000000,,23,8,0,70.002
5,00000001100000111110000011100000010100000110001100111011110001100110000000000000,,19,14,0,27.804
5,00000000010000011010000011001100000011000111001000001110000000100000000000000000,,22,8,0,51.554
5,01000000000101100000011110000000011111100000111100000000110000000011100000000000,,19,10,0,78.439
5,00010000000000010110000000000001000111100010110110000111000000110001111010000000,,10,2,0,34.083
5,00000000100000000000000000000000000011110001011110011111000000000000000000000000,,22,5,0,83.52
5,00000001011110001100000011000000111101100111110000010010010011000100000100001000,,9,5,0,33.592
5,00000000000111000000011111000011111100000110101000000000000000100000100000000000,,19,7,0,45.242
5,00000000000000100000000110100000001001100000110000000000000010000000000000000000,,26,4,0,66.252
5,00000000000000000000000001110000000111101110110000001010000111000000000000000000,,23,8,0,66.793
5,00000000000000000000000000000000011100000101100000010000000000000000000000000000,,29,4,0,263.041
5,00000000000000000000000111110000011110000001000110011101101000100011010010000000,,20,11,0,68.415
5,00000000000111000100000011010001101100000111100100000000001011001000000000000000,,16,4,0,35.006
5,00000000100000000010000000100100001111000010111000001101000000000110000000000000,,22,7,0,92.875
5,00001000001000110111010000001101101011001001100110010110000001011111100001000010,,14,14,0,68.194
5,00000000000100000000110000000000000000000000000000000000000000001100000001000010,,29,4,0,90.647
5,00000000000100000000011001000001111100000001110100110001010000000010000000000010,,23,10,0,55.775
5,00010000100000010111111010111001110111100111111101011111000010110001011000000000,,8,15,0,14.237
5,00000100000000010000000001110000000011100000111111000011111100100011110000000010,,18,12,0,33.301
5,00000000000111011000000100000000011110000111100000010000010010100100000010001100,,18,8,0,76.099
5,00000000000000001100000001110000000111100000011110000110000000111000000000000000,,21,7,0,44.872
5,01000001000110000100111100000011111111100111111111111000111111100100110110000000,,9,19,0,26.831
5,00000000000000000000110010001001111000100000111001000001100001001001000100000000,,22,9,0,66.221
5,00000000000010110100101011010101001100011000111010000111101000110111000010000000,,15,13,0,43.029
5,00000000000000010110011000000001100001100011110110011111000001110011100000000000,,13,7,0,35.612
5,01000000000000001100000000000000000001100000011110000001110000011100000000000000,,24,7,0,37.074
5,00000000000000000000011110000001111111100111100110011101000000000100000000000000,,20,11,0,62.116
5,00010000110011001001111100000011101100000000100000100000011010100001000010010000,,21,14,0,82.127
5,00000000000000000100000101110000001011000001110000000000000000000000000110000000,,24,5,0,116.181
5,00000000010001100010011110000001111000000110111100011110010001000000000000000000,,20,12,0,43.324
5,00000000000000001000000000110000001001100000000100000001000000110000000111000000,,24,5,0,78.595
5,00000000000011000100000110000001100000000110100100010000000000000000000000000000,,23,3,0,24.952
5,00000000000000000010000100000000011101000000011110000011110000001000000000000000,,23,6,0,127.638
5,00000000000000001110000001111000001111100000111011001111000000010000000000000000,,20,10,0,50.167
5,00000000000000000000000011000000011111100011111110000010011000000010000000000000,,21,8,0,163.766
5,01000000000000110000000111001100011111100111010110000100110110000001101000001100,,17,15,0,38.526
5,00000000000000000000000000110000000111100000011010000000000000110000001000000000,,23,3,0,122.399
5,00000000000000000000000000000000011111110001111111001110001000010000000000000000,,22,9,0,69.047
5,10100000011100000001010100000111111001101111110100011011011101100011110000001000,,13,18,0,56.825
5,00000000000000100000001110010000000011111000111100110000000011100000000000000000,,23,10,0,101.499
5,00000000000010011100000100111001000011100010111100100000000000010000000000000000,,22,9,0,38.752
5,00000010000000110110000011111001111111110111111110011111100011110000000000000000,,13,18,0,18.31
5,00010000100000100111100000000001001011100010010100010011000001100000110010000000,,10,1,0,19.892
5,00110000000001100000011110110001011011100010111111100000111100000001110000000000,,19,18,0,37.489
5,00110000000101000000011110010001001111100000011111000001111000000111100010001000,,15,13,0,33.239
5,00000100001000010001001001110000101110000100111000000001000000000000000000000000,,23,8,0,98.658
5,00000000000111100000000111000110111111000111111111001100101100000000010000000001,,16,15,0,41.679
5,00000110100001101000001110100001110000000111011001000100000000110000000011000000,,22,14,0,55.857
5,00000000000111110001001111100000111100000001110011000001111100000000110000000000,,17,12,0,56.433
5,00000000000000000010010011000010011111110111111110101011000000000000000000000000,,20,12,0,69.067
5,00000000000000011001000000011100100111000011101110101001011101101011000000001000,,18,14,0,56.783
5,00000101000000011100000001111000001000110111111011001111000111111000111100000000,,12,14,0,35.826
5,00000000000100000000011000010001111111100010111110000110000000000000000000000100,,19,8,0,79.076
5,00000000000010000000011100000000011110000000111000000001100000000000100000000000,,25,7,0,219.425
5,00000100000000010000001011000000010101000000000100000000001111000000101000000010,,25,9,0,85.236
5,00000001100000001110000110111000001110001011110100111110010000110000000010000000,,18,14,0,42.575
5,00000000001110000110010001010001111100000111100000110100000011110000000001000000,,17,10,0,17.246
5,00000000000000000010000111111001100011100110111100001100100010100000000000000000,,20,11,0,57.249
5,00000000000000000000000101000000000011100000000110000010011000000010000010000000,,24,4,0,34.34
5,00100000000111000000110010000001110000000011000000000000000000000110100000011000,,21,6,0,49.665
5,01000000001000000001101100000011101110000101111110011010000000000110001110000000,,16,11,0,45.353
5,00000000100000000000000000111000001111111111110111001111110001111000000000000000,,19,16,0,73.767
5,00000000000000000000000001000000110000000001110000000001000000000000000000000000,,27,2,0,64.348
5,00010000100000010111101000000001101111100110011110011111000000100001100010000000,,7,5,0,31.372
5,00000000000100000000010011000001101100010001100111001001000110000001000000000000,,21,8,0,40.756
5,00000000100000000000000000000000110000000011110000001010000000000000000000000000,,27,4,0,57.344
5,00011100000001101000000111101000100000100110000010010010000110000000011000000000,,20,10,0,37.316
5,00000010000000110011000011111000101111111111111010001000000000100000000000000000,,19,14,0,54.252
5,00000000000000000000010011111011010111100111111100000111010000000011000000000000,,20,14,0,50.329
5,00000000000000000000000000001010011011000111111000111111000000100000000000000000,,23,10,0,78.46
5,00000000001000000000100000110000001111100011110110001001000000001000000000000000,,20,6,0,99.075
5,00000000100000001010010010101001000011101111111111011011010010000000000000000000,,19,14,0,36.007
5,00011110000000000110001011100000001010000000100000000111000001110000000100001000,,22,11,0,37.55
5,00000000000000000100000111010101111101100111111110011111011100000100010000000000,,15,14,0,51.042
5,00000000101000010000110100000001111101001111110001001001100000110111000010001100,,16,14,0,33.959
5,00000000000101001101101101000110010110000110111010000001101000000011000000000111,,19,15,0,34.663
5,00000000000000000100000000011101111001101110000000010000000000000000000000000000,,24,6,0,38.244
5,00000000000000000110000000101000000111100100011110011000000001000000000100000000,,22,7,0,56.873
5,00000000001000100011101101010101111110110110111110011111111101110111100100000000,,9,19,0,9.343
5,00000000000000000000000001100000000011100011111010111001001000111000000000000000,,22,9,0,56.018
5,00100000000110000000001000000000001000000000011000000000000001000001100000000010,,26,5,0,147.938
5,00001001001100110101000111100001011011100111111111000011101000000110000000001000,,14,16,0,24.947
5,01110000000110000000011001000000111100000000111110000100111010001110000000000101,,20,15,0,79.793
5,00000000000100000000110100000000001001110000000000000011000000110000000000000000,,23,3,0,41.754
5,11000000000100000000001000000000011100000000110000000001111000000011100000000100,,23,8,0,91.79
5,00000000000000000010000000001000001110000001111100000111000000001000000000000000,,24,6,0,106.849
5,00000000000000010100000110000000001100000010000000001110000000110000001000000000,,23,4,0,60.918
5,00000000000000000000001000000000011111000000111100000000000000000000000000000000,,25,3,0,225.143
5,00000000000000000000000000100000111111110001100000111000000000000000000010000000,,25,8,0,125.163
5,00000001001100001100000111010001111011001111101000100110101111011100000000010000,,12,13,0,27.427
5,10100000000110000000011010000000101101010111000101000100000000000011100000000000,,22,11,0,70.443
5,00000001000000000100000011000100001101100011100011001100000100000000000000000000,,21,6,0,80.044
5,00000000000001100000000110011000111111000011111100001101000000000000000000000000,,22,11,0,62.766
5,00000000010000000111011001000001110101000011100000001100000010000000000000000000,,22,8,0,45.016
